NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
75,73,0.22170000011101365,33.276100000875886,26.10900000036054,4.2462000001251,14.221499999621301,3.1005000000732252,1.2617139798502759e-09
75,74,0.27290000070934184,34.297500000320724,26.109700000233715,4.201199999442906,15.31769999928656,3.1718000009277603,8.045771717984812e-10
75,75,0.22429999989981297,33.40519999983371,26.479200001631398,4.273399999874528,14.264699999330333,3.080799999224837,2.573633265782852e-09
75,76,0.2612999996927101,34.224899998662295,26.14940000057686,4.457500001080916,14.17300000139221,3.0740999991394347,1.0471571819824403e-09
75,77,0.23049999981594738,34.83380000034231,26.963899999827845,4.356200000984245,14.957099998355261,3.5867000005964655,5.846818320459992e-10
75,78,0.3057000012631761,34.56529999857594,26.694600001064828,4.3428999997559,14.446099999986473,3.1981000011001015,8.979989898547594e-10
75,79,0.23469999905501027,34.827299999960815,29.976899999383022,4.295599999750266,14.75179999943066,3.2327000008081086,5.853629815167384e-10
75,80,0.22949999947741162,33.95759999875736,26.721700000052806,4.364500000519911,14.482499998848652,3.1732000006741146,2.252951323274404e-09
75,81,0.2570000015111873,33.639199999015545,26.59510000012233,4.318100000091363,14.457600000241655,3.1563000011374243,3.625208922138438e-09
75,82,0.2709000000322703,33.74850000000151,26.692800000091665,4.335199999331962,14.439000000493252,3.225999998903717,8.526172570899036e-10
75,83,0.22879999960423447,33.63960000024235,32.487500000570435,4.64780000038445,17.033800000717747,4.40829999934067,1.8432608788497263e-09
75,84,0.37680000059481245,36.95440000046801,26.72060000077181,4.267000000254484,14.883499999996275,3.175200001351186,1.1167669603623675e-09
75,85,0.38329999915731605,34.25980000065465,26.35540000119363,4.324399998949957,14.551199999914388,3.146000000924687,8.346344917388015e-10
75,86,0.37739999970654026,35.5954999995447,26.810999999725027,4.1995999999926426,14.220400000340305,3.1018999998195795,1.53506212175426e-09
75,87,0.2710999997361796,33.72769999987213,26.364299999841023,4.32590000127675,14.50220000151603,3.156400000079884,1.3223094322406665e-09
75,88,0.2906000008806586,34.203899998829,26.64060000097379,4.316500000641099,14.484199999060365,3.1510000007983763,5.558990558047776e-09
75,89,0.26530000104685314,34.83299999970768,26.779600000736536,4.2917999999190215,14.59650000106194,3.1865999990259297,9.29198362643948e-10
75,90,0.2837000010913471,33.91929999997956,26.717099999586935,4.370600001493585,14.571899999282323,3.1718000009277603,9.850776377688684e-10
75,91,0.2795000000332948,35.05559999939578,26.69419999983802,4.424099999596365,14.566099998774007,3.1525999984296504,8.129780913681243e-10
75,92,0.2791999995679362,35.40479999901436,26.83930000057444,4.4732999995176215,14.5580999997037,3.194400000211317,1.9439189194988785e-09
75,93,0.28670000028796494,35.18919999987702,26.73559999857389,4.351800000222283,14.543900000717258,3.15759999830334,8.3092442268801e-10
75,94,0.2525999989302363,34.85980000004929,26.721500000348897,4.260300000169082,14.160599999740953,3.1023000010463875,4.973645780706368e-09
75,95,0.24120000125549268,34.79429999970307,26.59000000130618,4.220699998768396,14.24330000008922,3.094300000157091,1.781803700337976e-09
75,96,0.27069999850937165,34.50239999983751,26.047399998788023,4.260199999407632,14.154700000290177,3.2006000001274515,1.8856476379056724e-09
75,97,0.22150000040710438,33.38559999974677,26.194399999440066,4.2840999994950835,14.1395000009652,3.27839999954449,1.3751740763514175e-09
75,98,0.22400000125344377,35.66339999997581,26.53909999935422,4.235399999743095,14.474199999312987,3.175300000293646,5.6392651329160976e-09
75,99,0.24470000062137842,34.183400000983966,26.712400000178604,4.321800000980147,14.445900000282563,3.1928000007610535,6.219066099504362e-10
80,0,0.22729999909643084,34.892799998488044,28.331100000286824,4.70330000098329,14.992800000982243,3.227100000003702,8.023662273314619e-10
80,1,0.22989999888523016,34.5484999998007,26.639300000169897,4.343399999925168,14.430299999730778,3.1565000008413335,3.6512938006589396e-09
80,2,0.22869999884278513,34.15750000021944,26.791800000864896,4.329600000346545,14.451999999437248,3.238499999497435,1.6874326089034076e-09
80,3,0.22990000070421956,40.781800000331714,26.74219999971683,4.28739999915706,14.484299999821815,3.1696999994892394,5.881773541459078e-10
80,4,0.23069999951985665,33.9641999999003,26.685400000133086,4.315499998483574,14.851799998723436,3.3798000004026107,1.039186413132662e-09
80,5,0.23039999905449804,35.303599999679136,26.78649999870686,4.309300000386429,14.448299998548464,3.172200000335579,9.566519171761695e-10
80,6,0.22790000002714805,33.915100000740495,26.608899999700952,4.335300000093412,14.452499999606516,3.1917999986035284,1.1013389487330562e-09
80,7,0.29909999830124434,35.226100000727456,27.60860000125831,4.310299998905975,14.57979999941017,3.1911999994918006,7.064032350294791e-10
80,8,0.28190000011818483,33.63979999994626,26.734299999588984,4.292899999200017,14.466799999354407,3.149299998767674,7.58099027235682e-10
80,9,0.26050000087707303,34.8111000002973,26.76399999836576,4.434799999216921,14.452200000960147,3.185499999744934,2.674464392491515e-09
80,10,0.23370000053546391,34.89139999874169,26.792799999384442,4.3048999996244675,14.46829999986221,3.1894999992800876,1.5807626411593337e-09
80,11,0.23539999892818742,33.75720000076399,26.66739999949641,4.310899999836693,14.501300000119954,3.183599999829312,5.025875712496469e-10
80,12,0.23039999905449804,34.45020000071963,26.729400000476744,4.3590999994194135,14.494600000034552,3.184999999575666,1.0603242459123075e-09
80,13,0.2598999999463558,34.926100001030136,27.516199999809032,4.303799998524482,14.465399999608053,3.1756999997014645,7.551987972513711e-10
80,14,0.2282999994349666,33.917200000360026,26.576000000204658,4.33810000140511,14.477400000032503,3.1725999997433973,1.4665917454544433e-09
80,15,0.22960000023886096,33.92359999998007,26.73299999878509,4.33809999958612,14.439700000366429,3.1667000002926216,3.179173625931682e-09
80,16,0.22790000002714805,34.69930000028398,26.72520000123768,4.294899999877089,14.357699999891338,3.100899999481044,1.974041453444713e-09
80,17,0.2234999992651865,33.54290000061155,26.136099999348517,4.187299999102834,14.185799998813309,3.09689999994589,1.3704889168839863e-09
80,18,0.33040000016626436,34.39059999982419,26.10400000048685,4.904400000668829,14.125399999102228,3.077399998801411,1.1135735690907336e-09
80,19,0.2585000002000015,33.44669999933103,26.213299999653827,4.268700000466197,14.262200000302983,3.171700000166311,1.2028608879322223e-09
80,20,0.22389999867300503,36.45730000062031,30.994499998996616,4.8015000011218945,14.715600000272389,3.3511000001453795,1.3547739518789485e-09
80,21,0.23570000121253543,35.69040000002133,26.92639999986568,4.9486999996588565,14.902099999744678,3.2159000002138782,1.1440387649901074e-09
80,22,0.2578000003268244,34.55180000128166,26.865399999223882,4.864900000029593,14.733199999682256,3.3143999989988515,2.640476780054895e-09
80,23,0.26419999994686805,34.7581000005448,26.93150000050082,4.641400000764406,14.642199999798322,3.2344000010198215,3.238564236344453e-09
80,24,0.26360000083514024,34.25240000069607,26.87060000062047,4.960600001140847,14.62329999958456,3.283799998825998,1.0197581372621045e-09
80,25,0.26389999948150944,36.50449999986449,27.30590000101074,4.60679999923741,14.697100001285435,3.1923999995342456,7.843335307412072e-10
80,26,0.2558999985922128,34.68330000032438,27.103899999929126,4.373299998405855,14.685799998915172,3.217499999664142,2.3171047889741205e-09
80,27,0.22870000066177454,35.875199999281904,29.500000000552973,4.366299999674084,14.940600000045379,3.2826999995450024,8.707133345721473e-10
80,28,0.26760000037029386,34.4238999987283,27.18079999976908,4.399899999043555,14.578799999071634,3.193999998984509,7.463184802212793e-10
80,29,0.2840999986801762,34.42399999948975,27.029000000766246,4.377799999929266,14.711900001202594,3.2509000011486933,1.029667482935111e-09
80,30,0.3673999999591615,37.14589999981399,27.045400000133668,4.988600001524901,14.626899999711895,3.341599998748279,7.063871161870792e-10
80,31,0.28610000117623713,34.59090000069409,26.905700000497745,4.584399999657762,14.561199999661767,3.1971999997040257,1.4246681995467433e-09
80,32,0.26509999952395447,36.068100000193226,26.882200001637102,4.756899999847519,14.72749999993539,3.2171000002563233,3.988557671767111e-09
80,33,0.24359999952139333,35.006299998713075,27.166799998667557,5.072500000096625,14.822099999946658,3.2159000002138782,7.4403134647174834e-09
80,34,0.2300000014656689,35.72079999867128,27.476799999931245,4.49300000036601,14.626000000134809,3.1856999994488433,1.376664010271197e-09
80,35,0.28019999990647193,42.61899999983143,27.276499999061343,4.370700000436045,14.622999999119202,3.1868000005488284,8.287213917126622e-10
80,36,0.2316999998583924,35.3199000001041,27.44860000166227,4.3863999999302905,14.691599999423488,3.2358999997086357,9.187660824779706e-10
80,37,0.22959999841987155,35.49419999944803,27.252500000031432,4.326100000980659,14.643200000136858,3.2206000014411984,6.381681156549931e-10
80,38,0.23519999922427814,36.05439999955706,26.681199999075034,4.331800000727526,14.491199999611126,3.2719000009819865,6.280043685619761e-10
80,39,0.2537000000302214,34.23599999950966,26.67470000051253,4.223500000080094,14.500200000838959,3.1287000001611887,3.3726291927243575e-09
80,40,0.26790000083565246,35.369199998967815,27.580500000112806,4.467099999601487,14.644200000475394,3.3481000009487616,2.5748954466443405e-09
80,41,0.23630000032426324,35.34059999947203,29.126700001143035,4.332799999247072,15.143800001169438,3.126600000541657,1.386209531308942e-09
80,42,0.22399999943445437,36.027400001330534,29.513800000131596,4.297299999961979,14.500499999485328,3.1625000010535587,3.0243051184237023e-09
80,43,0.23320000036619604,34.03750000143191,26.66290000161098,4.435299999386189,14.529600000969367,3.195499999492313,5.840947651159528e-10
80,44,0.38750000021536835,34.031299999696785,27.084599998488557,4.381100001410232,14.52430000063032,3.23729999945499,6.768855604626367e-10
80,45,0.2592999990156386,35.16710000076273,27.09599999980128,6.126700000095298,18.700700000408688,4.482399999687914,8.605395198844029e-10
80,46,0.2313999993930338,33.89659999993455,26.72810000149184,4.493299999012379,14.648100001068087,3.234100000554463,1.093099539194796e-08
80,47,0.27290000070934184,33.67219999927329,26.72549999988405,4.43730000006326,14.469300000200747,3.1964000008883886,7.019443224826686e-10
80,48,0.28200000087963417,34.82030000122904,26.651100000890438,4.3228999984421534,14.513699999952223,3.1894999992800876,9.85215923250795e-10
80,49,0.2524999999877764,34.064800000123796,26.738100001239218,4.396000000269851,14.469800000370014,3.286600000137696,8.322487756976101e-10
80,50,0.22780000108468812,34.9633999994694,26.675400000385707,4.316900000048918,14.43459999973129,3.1894999992800876,2.6054607511276325e-09
80,51,0.2223999999841908,35.47269999944547,27.377899999919464,4.316200000175741,14.624200000980636,3.15730000147596,8.393214465481639e-10
80,52,0.265499998931773,35.361600001124316,26.702600000135135,4.34040000072855,14.476000000286149,3.194400000211317,1.2264544798566222e-09
80,53,0.23039999905449804,34.22419999878912,26.688400001148693,4.393999999592779,14.4614000000729,3.194300001268857,1.7410407272196972e-09
80,54,0.2626999994390644,35.107699999571196,26.707700000770274,4.3191000004298985,14.505799999824376,3.1987000002118293,7.175249444587708e-10
80,55,0.23090000104275532,33.815799999501905,26.647400000001653,4.34280000081344,14.554100000168546,3.1909999997878913,2.354668664810523e-09
80,56,0.26650000108929817,35.50879999966128,26.95519999906537,4.357300000265241,14.464300000327057,3.2489999994140817,3.987877383559271e-09
80,57,0.22960000023886096,34.12759999991977,26.777400000355556,4.294399999707821,14.487300000837422,3.199500000846456,8.758920960964589e-10
80,58,0.2562000008765608,35.09679999842774,26.717699998698663,4.3048999996244675,14.50710000062827,3.177500000674627,8.591710246247253e-10
80,59,0.23780000083206687,33.23850000015227,30.53580000050715,5.004399999961606,15.09010000154376,3.199099999619648,1.3210689896521918e-09
80,60,0.22990000070421956,35.042200001043966,26.683300000513555,4.271899999366724,14.457299999776296,3.1636999992770143,2.0818177162074848e-09
80,61,0.25910000113071874,34.39260000050126,26.123899999220157,4.3139000008523,14.199199998984113,3.363399999216199,7.687628021527615e-10
80,62,0.22259999968810007,34.624200001417194,26.196700000582496,4.224199999953271,15.148000000408501,3.145000000586151,8.659225577448534e-10
80,63,0.2237999997305451,34.7671999988961,26.562900000499212,4.19300000066869,14.223700000002282,3.1249000003299443,8.139811661108922e-10
80,64,0.37230000089039095,36.448199998631026,26.644100000339677,4.388400000607362,14.558900000338326,3.086500000790693,6.44075180887795e-10
80,65,0.2213000007031951,34.2904000008275,26.682499999878928,4.20990000020538,14.360300001499127,3.1649000011384487,4.234577666798576e-09
80,66,0.22949999947741162,33.549400000993046,26.977800000167917,4.297400000723428,15.137799999138224,3.1975000001693843,1.5693111765888713e-09
80,67,0.2623000000312459,35.40860000066459,26.724599998487975,4.31150000076741,14.45899999998801,3.1713999997009523,7.475350850793833e-10
80,68,0.26079999952344224,35.17859999919892,26.69440000136092,4.327100001319195,14.527299999826937,3.1612000002496643,8.086905241902263e-10
80,69,0.25210000057995785,34.149900000556954,26.89210000062303,4.332699998485623,14.545699999871431,3.182500000548316,1.3811399388839274e-09
80,70,0.2640000002429588,33.7956999992457,26.678100000935956,4.361700001027202,14.48780000100669,3.1885000007605413,6.442105303765782e-09
80,71,0.23119999968912452,33.97720000066329,26.8445999990945,4.339799999797833,14.523600000757142,3.20099999953527,8.659585113149669e-10
80,72,0.22840000019641593,34.115899999960675,26.671200001146644,4.333999999289517,14.448500000071363,3.153900001052534,1.7458299421625122e-09
80,73,0.22849999913887586,34.737899999527144,26.583599999867147,4.396000000269851,14.426300000195624,3.227100000003702,7.879775792518182e-10
80,74,0.2306000005773967,33.62899999956426,26.659799999833922,4.314699999667937,14.503500000500935,3.1870000002527377,3.451178558770419e-09
80,75,0.3023000008397503,35.998199999085045,26.66020000106073,4.3150000001332955,14.498599999569706,3.1662999990658136,1.6168705960851674e-09
80,76,0.23519999922427814,35.10850000020582,26.680200000555487,4.350999999587657,14.514600001348299,3.1799999997019768,2.7774620536397087e-09
80,77,0.23089999922376592,34.861299998738104,26.6553000001295,4.325500000049942,14.460200000030454,3.1785999999556225,1.543661592949639e-09
80,78,0.2356000004510861,33.88500000073691,26.714400000855676,4.317199998695287,14.513000000079046,3.1648999993194593,7.105070368088171e-10
